0.0390521,3.91811,0.640975,0.021239,-0.613613,0.98403,1.93828,1.00445,1.79338,47.8119,3.4599,2222.48,1
0.00415974,6.07418,0.266119,1.66769,-0.400115,0.974982,10.3054,1.92296,6.0214,246.848,4.57871,59495.8,1
0.00338703,6.28081,0.22936,1.71005,-0.358635,0.966178,14.4517,2.07646,8.39997,245.047,4.60516,58591,1
0.00217439,6.76252,0.190345,2.30936,-0.344698,0.968464,20.3312,2.24665,11.7014,248.499,4.82352,60658.8,1
0.00153627,7.16623,0.19002,3.12977,-0.393571,0.984302,23.5886,2.302,13.9915,231.439,5.19419,55083.7,1
0.0144225,5.35564,0.485641,0.17692,-0.579791,0.993456,5.77283,1.46145,4.48143,83.8846,4.44038,8734.1,1
0.00200741,6.78456,0.186535,2.73828,-0.338557,0.96674,22.178,2.28065,12.9498,263.372,4.84148,68048.4,1
0.00184296,6.85944,0.166052,2.39763,-0.312388,0.958136,26.8958,2.3821,15.637,250.668,4.84588,61618.9,1
0.00108918,7.353,0.12928,3.50292,-0.277208,0.950008,43.3622,2.61672,26.0178,264.658,4.99787,68996.1,1
0.00105452,7.35032,0.126507,3.36522,-0.278685,0.950631,42.2568,2.60948,25.0867,256.563,5.00632,64817.7,1
0.0012959,7.26232,0.165943,3.16607,-0.348286,0.975312,28.9662,2.41558,17.0201,237.245,5.12941,56282.8,1
0.00106397,7.38713,0.132415,3.0988,-0.290074,0.956627,45.066,2.61383,27.8533,239.353,5.06807,56593.5,1
0.000842726,7.56881,0.115476,3.872,-0.279624,0.954518,53.1599,2.71743,32.4476,251.113,5.16252,62521.2,1
0.000723717,7.66852,0.0963903,3.87995,-0.24613,0.937496,64.887,2.82696,39.7647,254.49,5.11789,64069.4,1
0.000746516,7.65298,0.0995491,3.34602,-0.253858,0.941992,59.3904,2.78237,36.056,235.351,5.11308,54836.6,1
0.000897328,7.5182,0.128557,3.15662,-0.302078,0.963423,44.0819,2.62734,26.413,221.935,5.17704,49084,1
0.00102404,7.42009,0.115391,3.32836,-0.255227,0.938827,56.5884,2.73224,35.3908,261.278,5.01608,67242.7,1
0.000535358,7.94912,0.0859978,5.04377,-0.250086,0.944781,82.1433,2.94038,51.8567,256.195,5.29428,65535.3,1
0.000455461,8.10617,0.0758584,4.68698,-0.241768,0.942458,96.0079,3.02411,61.1514,237.157,5.35212,56606.8,1
0.00044885,8.12094,0.076847,4.10352,-0.239412,0.940911,99.2903,3.03428,64.0288,217.911,5.35361,47995.1,1
0.000474525,8.05651,0.0867694,5.56687,-0.279124,0.960958,75.5891,2.90215,47.0549,238.225,5.43339,57524.7,1
0.00329695,6.41268,0.304892,3.42994,-0.496766,0.992478,8.00751,1.81285,4.7663,282.894,5.01395,79990.2,1
0.00576861,5.68194,0.300082,1.39215,-0.407001,0.971233,6.75722,1.76763,3.82742,252.942,4.3367,62337.9,1
0.00716983,6.25864,0.408071,1.05704,-0.577473,0.996757,9.68737,1.74592,6.8647,131.332,5.10209,23947.6,1
0.00788472,6.19696,0.446156,0.544978,-0.591777,0.997144,10.4787,1.73175,7.65126,90.403,5.08757,12239.5,1
0.0400236,3.84721,0.638829,0.0189378,-0.605158,0.981806,1.46932,0.980766,1.37107,46.9543,3.39754,2053.67,1
0.00414141,6.04062,0.257017,1.60896,-0.389214,0.971672,10.0532,1.93224,5.67258,247.035,4.5374,59518.8,1
0.00319114,6.32184,0.216435,1.72761,-0.34986,0.963876,14.2751,2.09511,7.9604,245.716,4.60149,58908.5,1
0.00205683,6.78875,0.179061,2.35588,-0.341135,0.967667,19.9405,2.25547,11.1072,249.484,4.83087,61144.6,1
0.0013687,7.22877,0.182424,3.32027,-0.401513,0.986082,23.1209,2.30856,13.3996,223.975,5.25698,52524.8,1
0.0139638,5.3869,0.478576,0.176739,-0.579145,0.993573,5.16052,1.46388,3.91661,83.7806,4.46476,8497.88,1
0.00189298,6.80575,0.173925,2.72917,-0.334838,0.965773,21.5362,2.28855,12.1064,261.88,4.84504,67279.6,1
0.00177912,6.87569,0.154671,2.39265,-0.307292,0.956266,26.7475,2.39337,15.1795,250.926,4.84072,61735.7,1
0.00102983,7.3726,0.115922,3.57006,-0.275491,0.949436,42.0936,2.61689,24.5723,265.831,5.00406,69623.9,1
0.00104116,7.34075,0.116645,3.26886,-0.274177,0.948146,40.9643,2.60659,23.7365,255.604,4.99255,64302.5,1
0.00124774,7.27178,0.155924,3.18821,-0.348178,0.975383,28.2526,2.41503,16.2589,235.786,5.1365,55603.6,1
0.00103535,7.3956,0.12412,3.07243,-0.289379,0.956434,44.2556,2.61657,26.8933,237.89,5.07308,55914.6,1
0.000809737,7.57872,0.101767,3.84974,-0.275996,0.952914,52.3142,2.72167,31.2486,251.421,5.15943,62672.6,1
0.000691801,7.68886,0.0836709,3.91562,-0.244638,0.936967,64.0928,2.82844,38.6106,254.533,5.12387,64112.8,1
0.000733145,7.65583,0.090977,3.3359,-0.254264,0.942356,58.1432,2.77742,34.8423,234.92,5.1158,54648.9,1
0.000902649,7.49884,0.122046,3.05302,-0.298405,0.961718,42.7553,2.6179,25.3037,221.409,5.15235,48753.5,1
0.000944537,7.4602,0.102467,3.45083,-0.254661,0.939213,55.5527,2.73733,33.9996,261.616,5.03754,67467.1,1
0.000517017,7.96339,0.075352,4.96944,-0.247226,0.943287,81.5499,2.94261,50.8884,253.734,5.2935,64290.6,1
0.000439352,8.12735,0.0664906,4.72766,-0.242281,0.943105,95.8508,3.02524,60.6528,235.68,5.36653,55998.7,1
0.00043457,8.1366,0.0693962,4.27938,-0.24096,0.942163,98.0416,3.03092,62.7549,220.048,5.36787,48983.6,1
0.000460247,8.05953,0.0820071,5.90501,-0.278823,0.960867,74.8903,2.90173,46.2912,243.1,5.43891,59861.7,1
0.00342607,6.36413,0.293945,3.08348,-0.488575,0.991485,7.81437,1.81011,4.56376,279.951,4.96137,78236.7,1
0.00562308,5.69182,0.296103,1.40516,-0.405238,0.970911,6.7326,1.77055,3.77161,253.205,4.33808,62469.4,1
0.00817224,6.17349,0.422056,0.821138,-0.580935,0.996672,9.4785,1.73228,6.75031,120.593,5.04394,20730.3,1
0.0081437,6.17681,0.437898,0.502248,-0.587174,0.996927,10.2805,1.73513,7.45286,89.9742,5.06208,11988.2,1
0.0417205,3.73974,0.643362,0.0170854,-0.602509,0.979486,0.96576,0.939431,0.920515,46.3069,3.31502,1934.55,1
0.00401064,6.05619,0.247444,1.61084,-0.386215,0.971075,10.0214,1.94051,5.52691,246.918,4.54307,59464.8,1
0.00311303,6.3376,0.210841,1.75066,-0.348697,0.963721,14.1112,2.09793,7.73107,246.283,4.60743,59186.8,1
0.00200123,6.80882,0.172815,2.38835,-0.339546,0.967424,19.9764,2.26239,10.978,250.137,4.83748,61474.7,1
0.00134534,7.23058,0.190996,3.48054,-0.41649,0.988284,22.4365,2.29229,13.0525,216.448,5.29754,50130.7,1
0.0137235,5.4213,0.470197,0.175821,-0.573094,0.993338,5.02877,1.47711,3.756,84.1937,4.47207,8349.57,1
0.00189573,6.7956,0.167752,2.66255,-0.334012,0.965353,20.8676,2.27868,11.557,260.446,4.83855,66525.6,1
0.00175536,6.86818,0.145122,2.36508,-0.30373,0.954598,26.4094,2.39194,14.7716,251.323,4.82887,61911.5,1
0.00100099,7.38579,0.108881,3.62235,-0.274794,0.949295,42.0977,2.6191,24.3951,266.43,5.01014,69953.2,1
0.00104468,7.32948,0.109375,3.23508,-0.27398,0.947823,40.2278,2.60098,23.0327,255.575,4.99017,64286.4,1
0.00132125,7.23192,0.160409,3.11602,-0.351537,0.975868,27.1838,2.39178,15.7133,235.067,5.12148,55178.6,1
0.00104964,7.37588,0.116139,2.94044,-0.285726,0.954465,43.5992,2.61302,26.2378,236.391,5.054,55174.5,1
0.000795049,7.58727,0.0939429,3.89527,-0.276136,0.953116,51.808,2.71802,30.7113,252.142,5.16283,63046.7,1
0.00069704,7.68063,0.0816696,3.88272,-0.245447,0.937331,62.8191,2.81944,37.6204,254.556,5.12069,64116.4,1
0.000733523,7.65319,0.0872637,3.2988,-0.254255,0.942311,57.7766,2.77359,34.549,233.921,5.11485,54187.7,1
0.000935289,7.4549,0.119743,2.95866,-0.297372,0.960697,41.0191,2.59874,24.0932,222.029,5.11994,48904.2,1
0.000905376,7.48312,0.0946542,3.56871,-0.25605,0.9405,54.7503,2.73371,33.1785,262.489,5.04881,67949.7,1
0.000504585,7.9736,0.0703728,4.91973,-0.245513,0.942394,81.9353,2.9457,50.953,251.735,5.291,63286.4,1
0.000434314,8.13818,0.064634,4.80584,-0.246254,0.945629,95.139,3.02063,60.158,234.108,5.38537,55369.2,1
0.000435823,8.13254,0.0660204,4.34048,-0.242068,0.942768,95.7329,3.01976,60.9303,222.116,5.36667,49874.2,1
0.000468447,8.03466,0.0836106,6.18232,-0.282183,0.961984,72.3201,2.88374,44.5659,247.751,5.43679,62112.2,1
0.00362418,6.29277,0.293005,2.82744,-0.486029,0.990828,7.39733,1.79401,4.26159,276.984,4.91434,76467.2,1
0.00542406,5.7185,0.284264,1.42336,-0.401291,0.970276,6.76286,1.77661,3.71971,254.079,4.33973,62905,1
0.00890051,6.0845,0.430459,0.630133,-0.585432,0.996612,9.3913,1.71204,6.76986,109.782,4.99189,17426.7,1
0.009222,6.08563,0.440225,0.416331,-0.588304,0.996737,9.20352,1.69946,6.66169,88.0828,5.00123,11439.3,1
0.0407374,3.74995,0.630618,0.0173593,-0.594503,0.978366,0.902139,0.947284,0.848335,46.8781,3.31358,1979.92,1
0.00391241,6.05933,0.236678,1.60506,-0.383316,0.97032,9.95314,1.94386,5.37466,246.839,4.54162,59426.6,1
0.00306287,6.34102,0.203764,1.77108,-0.349201,0.963937,13.9293,2.09253,7.57428,246.791,4.61103,59434.9,1
0.00192753,6.83613,0.164641,2.44775,-0.339466,0.967762,20.0695,2.26558,10.9515,250.641,4.85385,61747.4,1
0.00141847,7.19545,0.199351,3.51714,-0.430894,0.989904,21.0152,2.25989,12.2215,209.526,5.31536,47888.2,1
0.0131334,5.47522,0.451304,0.178193,-0.562379,0.992837,5.1607,1.50645,3.76845,85.6222,4.4893,8384.31,1
0.00196825,6.75092,0.167004,2.51455,-0.332699,0.964278,20.0451,2.26232,10.9946,258.162,4.80912,65308.5,1
0.00172212,6.88245,0.142687,2.41235,-0.303978,0.954974,26.0129,2.3878,14.4351,252.148,4.83165,62322.9,1
0.000994277,7.38506,0.10583,3.6743,-0.277083,0.950479,40.902,2.60689,23.4919,266.814,5.01434,70161.9,1
0.00107262,7.30351,0.107916,3.19157,-0.275764,0.94833,38.965,2.5857,22.1768,255.809,4.98055,64388.6,1
0.00140933,7.17379,0.162146,3.03009,-0.354649,0.976085,25.5601,2.35922,14.7483,235.371,5.09572,55157.7,1
0.00105852,7.36299,0.112944,2.93442,-0.288908,0.955747,41.8843,2.59537,24.9772,235.87,5.05523,54940.9,1
0.000813316,7.56674,0.0927252,3.85486,-0.2778,0.953613,50.0811,2.70197,29.5008,252.623,5.15344,63262.5,1
0.000699254,7.67399,0.0814405,3.9097,-0.248874,0.93939,60.715,2.80336,36.1513,254.388,5.12612,64044.4,1
0.000734014,7.64732,0.085829,3.28152,-0.256396,0.94342,56.6593,2.76378,33.7633,232.286,5.11766,53454.1,1
0.00100144,7.39905,0.12412,2.83754,-0.300899,0.961391,38.7723,2.56712,22.7867,221.338,5.09403,48524.6,1
0.000911152,7.47707,0.0943046,3.59555,-0.257241,0.941131,53.2592,2.72554,31.9498,263.08,5.04974,68261.8,1
0.000502997,7.97558,0.0680097,4.87953,-0.246357,0.942928,81.1829,2.93952,50.4451,249.645,5.29405,62269.9,1
0.000434766,8.13465,0.0658517,4.8165,-0.248255,0.946768,93.0156,3.01138,58.5247,233.369,5.38893,55044.8,1
0.000433817,8.13536,0.0660084,4.57533,-0.248066,0.946439,92.7999,3.00501,58.7691,224.694,5.38452,51099.3,1
0.000475542,8.01869,0.0830802,6.34345,-0.28465,0.962803,70.1279,2.86735,43.09,251.19,5.4343,63801.6,1
0.00388486,6.20099,0.294922,2.56962,-0.481854,0.989833,6.96394,1.77253,3.98279,273.789,4.84099,74590.1,1
0.00507955,5.80155,0.272292,1.48514,-0.401452,0.97172,7.10496,1.80212,3.8384,254.753,4.39389,63278.3,1
0.00953535,5.9814,0.443263,0.478166,-0.589689,0.996499,8.89876,1.67716,6.49185,99.3356,4.9282,14208.5,1
0.0105736,5.97086,0.443022,0.341705,-0.589111,0.996446,8.46064,1.66511,6.14728,86.4727,4.92277,11021.1,1
0.037148,3.84357,0.618574,0.0195736,-0.594409,0.980032,0.936089,0.965152,0.863097,48.0734,3.38644,2089.96,1
0.00386053,6.06334,0.230577,1.60045,-0.380717,0.969636,9.99413,1.94886,5.33465,246.741,4.54256,59378.7,1
0.00300167,6.34985,0.199002,1.78106,-0.347209,0.963381,13.9213,2.09402,7.51582,247.075,4.60703,59571.4,1
0.00185165,6.8667,0.158939,2.50991,-0.338542,0.967856,20.2384,2.27316,10.9358,251.214,4.86708,62054.4,1
0.00153346,7.15682,0.205669,3.50122,-0.442602,0.991011,19.9796,2.2311,11.6759,202.749,5.3234,45637.6,1
0.0129298,5.49864,0.440454,0.181888,-0.556926,0.992551,5.05686,1.5154,3.63584,87.2728,4.49643,8600.16,1
0.00202588,6.72212,0.164822,2.4164,-0.332944,0.963949,19.6024,2.25125,10.7148,256.272,4.79484,64326.6,1
0.00168299,6.89845,0.138346,2.4596,-0.303759,0.955112,25.5755,2.38246,14.0421,253.773,4.83073,63130.5,1
0.000996875,7.37574,0.10524,3.66683,-0.278506,0.951043,40.1736,2.5986,22.9832,266.864,5.01398,70186,1
0.00106582,7.30482,0.106096,3.21954,-0.277423,0.949227,38.6386,2.58136,21.9418,255.851,4.98572,64424.5,1
0.00159859,7.08145,0.173816,2.88864,-0.359702,0.976419,23.8535,2.32182,13.8329,237.005,5.05395,55759.4,1
0.00109295,7.32153,0.113305,2.86789,-0.290994,0.956054,39.912,2.57527,23.5607,235.282,5.04023,54638.3,1
0.000826436,7.54885,0.0935571,3.84475,-0.27983,0.954336,48.76,2.68949,28.5972,253.238,5.1491,63553.4,1
0.00069318,7.68237,0.0813561,3.97575,-0.251969,0.941415,60.1119,2.79874,35.7069,253.625,5.13888,63705.9,1
0.000740501,7.64606,0.0858893,3.241,-0.258561,0.94471,55.9281,2.7576,33.2503,231.186,5.12229,52977.5,1
0.00104488,7.36117,0.125398,2.77221,-0.30343,0.961848,37.4609,2.54586,22.0534,220.354,5.08055,48049,1
0.000879927,7.50425,0.0916401,3.6647,-0.256344,0.941076,54.1024,2.73484,32.4118,262.978,5.05908,68232.2,1
0.000506873,7.97168,0.0690828,4.83864,-0.249217,0.944584,79.3929,2.92858,49.2099,247.813,5.29665,61385.9,1
0.000438657,8.12152,0.0659843,4.79875,-0.249665,0.947387,91.8411,3.00437,57.7489,233.06,5.38816,54904.4,1
0.000428699,8.14621,0.0664183,4.81775,-0.25342,0.949652,91.18,2.99565,57.646,226.909,5.40814,52207.2,1
0.000507475,7.96905,0.0855758,6.22652,-0.286221,0.962841,67.3824,2.84479,41.3771,255.267,5.40993,65714.3,1
0.00412957,6.11344,0.293342,2.37684,-0.477282,0.98871,6.72372,1.75746,3.8363,271.618,4.77656,73369.5,1
0.00467746,5.92898,0.262225,1.58447,-0.4114,0.975835,7.57375,1.82638,4.08769,254.34,4.49728,63234.7,1
0.0105947,5.81918,0.46107,0.359285,-0.597467,0.996348,8.23671,1.62247,6.1321,90.829,4.8298,11734.2,1
0.0122045,5.86261,0.44776,0.279704,-0.587783,0.996051,7.98458,1.63923,5.83444,84.4339,4.84149,10420.8,1
0.032882,4.00688,0.600694,0.0239455,-0.59819,0.983162,1.05075,1.0063,0.936932,49.9731,3.51554,2329.12,1
0.00381551,6.06685,0.223066,1.60358,-0.380451,0.969617,10.0496,1.95029,5.33477,246.476,4.5478,59255.5,1
0.0029352,6.36529,0.19471,1.80125,-0.345627,0.963063,13.9868,2.0982,7.49984,247.528,4.6087,59793.5,1
0.00180802,6.88822,0.153176,2.54443,-0.33762,0.967836,20.5958,2.2799,11.1238,251.586,4.87737,62265.5,1
0.0016602,7.14243,0.212517,3.4662,-0.451086,0.991809,19.5161,2.21688,11.465,195.783,5.33834,43237.9,1
0.0119963,5.5868,0.42642,0.207216,-0.553555,0.992775,5.38156,1.54439,3.82056,90.2416,4.55297,9348.73,1
0.00209614,6.68344,0.16088,2.30365,-0.329788,0.962245,19.643,2.24608,10.805,254.199,4.7662,63248.9,1
0.00156203,6.96289,0.131957,2.57564,-0.299782,0.954394,27.3718,2.41227,15.1563,254.144,4.85516,63343.7,1
0.000979914,7.40214,0.102214,3.6872,-0.27551,0.949955,42.1657,2.61974,24.3227,266.584,5.02262,70063.3,1
0.00103954,7.34204,0.104926,3.26118,-0.274982,0.948573,41.021,2.60536,23.6579,255.188,5.00064,64130.6,1
0.00160334,7.07969,0.16604,2.82865,-0.35384,0.974876,24.8405,2.33805,14.4584,238.251,5.03769,56302.9,1
0.00105714,7.36389,0.10923,2.90435,-0.289445,0.956007,42.2217,2.59567,25.2473,233.443,5.05958,53844.6,1
0.000802938,7.58299,0.0907721,3.86888,-0.274033,0.952015,52.1878,2.71877,31.0159,253.171,5.15285,63530,1
0.00066149,7.72621,0.0775101,4.03632,-0.247079,0.939141,64.4769,2.82913,38.8282,252.544,5.14988,63203.4,1
0.000681306,7.72945,0.0796562,3.28105,-0.246562,0.938894,64.8519,2.82505,39.5091,229.972,5.13786,52478.3,1
0.000966598,7.43875,0.114716,2.76476,-0.289879,0.957272,42.9944,2.60949,25.7079,218.658,5.09098,47343.1,1
0.000802016,7.58787,0.087324,3.82299,-0.250058,0.938728,60.0629,2.78473,36.4848,261.849,5.09066,67733.8,1
0.00048885,8.01156,0.0675637,4.83748,-0.243795,0.941902,86.1529,2.96383,54.3116,245.732,5.30442,60409.2,1
0.000412562,8.17732,0.0627773,4.91044,-0.243603,0.944704,101.401,3.04866,64.9092,232.131,5.40298,54557,1
0.000401433,8.21897,0.0643446,5.05768,-0.245599,0.946254,104.155,3.05328,67.6133,228.318,5.42546,52936.5,1
0.000488313,8.00193,0.0810185,6.25727,-0.277246,0.959421,73.3901,2.8862,45.5275,257.739,5.40545,66965.6,1
0.00402074,6.12833,0.280129,2.33281,-0.470208,0.987953,7.07217,1.778,3.99965,269.823,4.76959,72367,1
0.00431067,6.04069,0.249482,1.65808,-0.411155,0.9771,8.43189,1.86667,4.57936,253.071,4.56942,62750.2,1
0.010974,5.74084,0.466399,0.310887,-0.598521,0.996143,8.14029,1.59942,6.14404,86.8178,4.77669,10655.9,1
0.0127319,5.83127,0.434836,0.243389,-0.574861,0.995297,9.39515,1.67257,6.97289,82.7046,4.78864,9900.69,1
0.0296947,4.15919,0.568564,0.0270796,-0.581602,0.983016,1.44244,1.08193,1.22468,51.1702,3.60653,2527.1,1
0.00349731,6.16038,0.202341,1.62398,-0.365662,0.966572,11.9263,2.01434,6.44353,245.165,4.57079,58636.7,1
0.00268749,6.45849,0.176782,1.82614,-0.328667,0.958297,16.6865,2.16781,9.15465,247.169,4.62524,59630.8,1
0.00161575,7.01262,0.139178,2.61624,-0.317006,0.962273,26.2964,2.37891,14.8713,251.237,4.89837,62136.9,1
0.00163913,7.22907,0.202691,3.48262,-0.438649,0.990959,24.4494,2.29978,14.9154,191.756,5.35577,41866.4,1
0.0107795,5.71732,0.40156,0.225289,-0.533113,0.991844,7.44422,1.63646,5.3332,91.58,4.59474,9744.16,1
0.00186148,6.81156,0.142349,2.33203,-0.306348,0.954822,25.1831,2.35129,14.3209,252.703,4.78481,62523.1,1
0.00136026,7.10863,0.117778,2.66927,-0.27727,0.945825,35.3718,2.52421,20.407,253.63,4.88196,63126.7,1
0.000859186,7.52685,0.0915557,3.79522,-0.25567,0.941032,52.4945,2.72098,31.2732,265.928,5.04392,69763.6,1
0.00088817,7.49611,0.0916522,3.35634,-0.247912,0.935514,55.5421,2.74177,33.6392,254.921,5.01953,64042.9,1
0.00120756,7.34354,0.129316,2.97372,-0.306852,0.962939,39.5191,2.54891,24.0663,237.754,5.06979,56126.1,1
0.00095877,7.45032,0.101068,2.95114,-0.275095,0.950452,49.9002,2.67139,30.5361,232.794,5.075,53583.4,1
0.000743898,7.65488,0.0853106,3.90972,-0.260861,0.946176,60.5885,2.78579,36.9259,252.892,5.15866,63410.2,1
0.000610255,7.80403,0.075352,4.10791,-0.235255,0.932652,75.0821,2.89785,46.5285,252.124,5.16218,63032.8,1
0.000600786,7.85612,0.0704331,3.35594,-0.225665,0.926713,84.4597,2.94101,53.9253,229.564,5.15276,52341.8,1
0.000824619,7.58184,0.102973,2.84452,-0.26654,0.948048,56.2014,2.72822,35.0136,217.934,5.10781,47075,1
0.000758338,7.64074,0.0845992,3.91964,-0.245617,0.936864,64.4949,2.81652,39.6392,261.458,5.1084,67577.5,1
0.000473439,8.04137,0.0653935,4.82583,-0.238476,0.93904,91.6863,2.99191,58.3878,245.059,5.30562,60089.7,1
0.000399098,8.21149,0.0609206,4.97084,-0.239362,0.942631,108.804,3.07676,70.7192,231.896,5.41083,54492.5,1
0.000378493,8.27574,0.0601852,5.18851,-0.237917,0.942443,118.985,3.10657,79.3642,228.676,5.43509,53154.2,1
0.000473966,8.0354,0.0790895,6.23733,-0.269285,0.956189,80.7659,2.92653,51.0945,258.381,5.40348,67278.4,1
0.00355511,6.24278,0.250952,2.33967,-0.445439,0.985428,8.83103,1.86966,4.95275,268.553,4.78348,71686.3,1
0.00372664,6.19178,0.22051,1.71967,-0.388924,0.973672,10.6819,1.95995,5.85774,252.079,4.60836,62315.1,1
0.010748,5.7471,0.457019,0.297832,-0.591608,0.995843,9.10799,1.62149,6.92842,85.6367,4.76413,10360.9,1
0.0123335,5.89212,0.42132,0.236277,-0.55571,0.994415,13.2687,1.75713,10.0802,82.1222,4.78174,9747.55,1
0.0269606,4.29396,0.533951,0.0284111,-0.550614,0.980271,2.35409,1.1813,1.93974,51.5515,3.65558,2592.74,1
0.00296034,6.35795,0.176637,1.66,-0.327524,0.956111,17.5373,2.17015,9.94662,243.91,4.60074,58049.3,1
0.00217439,6.67717,0.146846,1.89802,-0.288848,0.944031,24.5886,2.33539,14.0702,246.415,4.65774,59290.8,1
0.00130512,7.2314,0.115982,2.72541,-0.278697,0.948665,39.6263,2.55968,23.7318,250.683,4.92531,61907.1,1
0.00157201,7.37923,0.18967,3.54151,-0.411957,0.988558,35.5936,2.45202,22.8019,190.482,5.3685,41447.1,1
0.00952802,5.8656,0.362594,0.228642,-0.498329,0.989382,10.9602,1.76353,7.89414,91.6302,4.61413,9798.08,1
0.00153491,7.01047,0.121781,2.41525,-0.27175,0.940969,35.7857,2.51035,21.2274,251.556,4.81719,61994.4,1
0.00110205,7.31923,0.098464,2.78927,-0.243073,0.928874,51.3663,2.6929,31.2696,252.993,4.9134,62857.1,1
0.000717177,7.70378,0.0798008,3.93534,-0.226161,0.924194,72.8375,2.87403,45.5423,265.592,5.06552,69642.8,1
0.000725328,7.69478,0.0775463,3.50652,-0.215026,0.914797,79.6166,2.91114,50.6653,254.818,5.04493,64051.2,1
0.000900365,7.60539,0.100128,3.15151,-0.262605,0.946259,62.1525,2.76495,39.6133,237.498,5.1072,56089.4,1
0.000824314,7.59818,0.0910856,3.05023,-0.252345,0.940215,64.0596,2.78921,40.4628,232.026,5.09691,53288.4,1
0.000659354,7.77814,0.0769314,3.98358,-0.239823,0.935416,77.0032,2.89555,48.7236,252.455,5.17245,63237.1,1
0.000545668,7.91347,0.0675516,4.1991,-0.217224,0.92107,93.4368,2.99774,59.9484,252.141,5.17667,63085.5,1
0.00051697,8.00897,0.0640432,3.47976,-0.202224,0.909953,113.403,3.07698,75.6783,229.546,5.17408,52399.8,1
0.000670504,7.76766,0.083683,2.98735,-0.238473,0.934219,77.2307,2.87883,49.8797,217.983,5.13846,47186.6,1
0.000722932,7.69397,0.0827305,3.97753,-0.238569,0.933115,71.7001,2.86248,44.9687,260.878,5.12027,67311.4,1
0.000449091,8.09612,0.0628617,4.87411,-0.229149,0.933587,103.157,3.04517,67.0311,244.873,5.31262,60031.9,1
0.000379999,8.27301,0.0598838,5.04441,-0.229998,0.937496,124.566,3.13695,83.0007,232.006,5.41897,54588,1
0.000357488,8.34426,0.0582682,5.27454,-0.227325,0.93651,138.293,3.17306,94.5294,228.79,5.44206,53250.2,1
0.000440792,8.10789,0.0728202,6.32319,-0.256876,0.9509,94.124,2.99562,60.9781,258.635,5.4122,67452.4,1
0.00320583,6.34009,0.226767,2.37231,-0.425851,0.983095,10.4708,1.94045,5.85538,268.169,4.79539,71489,1
0.00341428,6.28197,0.205355,1.74904,-0.37265,0.970478,12.5722,2.02602,6.97819,251.743,4.62626,62166.1,1
0.0107502,5.76594,0.454536,0.2942,-0.585652,0.995617,9.97202,1.64422,7.61188,85.4154,4.7621,10312.8,1
0.0115669,5.96254,0.405744,0.238085,-0.539349,0.993632,16.2273,1.81514,12.4415,82.0562,4.79036,9731.28,1
0.02429,4.42365,0.501845,0.0294684,-0.519986,0.976944,3.14958,1.26561,2.52892,51.7346,3.69447,2620.89,1
0.00263579,6.47851,0.159083,1.69159,-0.305506,0.948587,21.5236,2.26225,12.3824,243.442,4.62031,57838.5,1
0.00197603,6.77319,0.136285,1.93058,-0.271335,0.936089,29.1193,2.41536,16.9038,246.316,4.67444,59255.4,1
0.00118712,7.32551,0.109194,2.77276,-0.26238,0.941345,46.7407,2.64005,28.4799,250.681,4.93894,61926.8,1
0.00146391,7.4683,0.178012,3.59892,-0.396052,0.986825,42.0782,2.53415,27.2085,190.288,5.38079,41403.7,1
0.00871959,5.96687,0.34281,0.233212,-0.477443,0.987642,13.5229,1.84522,9.7378,91.6706,4.62845,9838.1,1
